uID,variable,factor,.id,source,and1.3_1,and1.3_2,and1.3_3,and1.3_4,and1.3_5,and1.4_1,and1.4_2,and1.4_3,and1.4_4,and1.4_5,and1.4_6,and1.4_7,and1.4_8,and1.4_9,and1.4_10,and1.4_11,and1.4_12,and1.4_13,and1.4_14,and1.4_15,and1.4_16,and1.4_17,and1.4_18,and1.4_19,and1.4_20,and2.3_1,and2.3_2,and2.3_3,and2.3_4,and2.3_5,and2.4_1,and2.4_2,and2.4_3,and2.4_4,and2.4_5,and2.4_6,and2.4_7,and2.4_8,and2.4_9,and2.4_10,and2.4_11,and2.4_12,and2.4_13,and2.4_14,and2.4_15,and2.4_16,and2.4_17,and2.4_18,and2.4_19,and2.4_20,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4485,0.52112134006682,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,4,1,2,3,4,1,1,3,4,2,1,4,1,3,1,2,4,3,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Hauser|Huang|Anderson|VanLange|Bauer|Graham|Alter|Inbar|Miyamoto|Rottenstrich|Kay,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
4487,1.04188589601363,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,7,7,7,4,1,2,1,4,1,1,3,4,1,1,4,1,2,1,1,4,4,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Ross.Slate1|VanLange|Miyamoto|Rottenstrich|Huang|Inbar|Kay|Critcher|Graham|Bauer|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
4488,0.134675213082898,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,5,4,2,2,1,2,4,3,1,1,3,1,2,2,4,1,4,1,1,4,4,3,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Graham|Huang|Critcher|Hauser|Inbar|Alter|VanLange|Rottenstrich|Miyamoto|Bauer|Kay,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
4489,0.687177689015453,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,7,7,6,3,1,1,1,1,1,1,2,3,1,1,4,1,1,1,1,2,3,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Bauer|Critcher|Ross.Slate1|Rottenstrich|Anderson|VanLange|Hauser|Miyamoto|Alter|Inbar|Graham,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,NON-WEIRD,TRUE
4490,0.501361185062483,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,6,6,6,2,1,2,1,2,1,1,2,3,2,1,4,1,4,1,2,2,4,2,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|Graham|Anderson|Alter|Rottenstrich|Huang|VanLange|Miyamoto|Bauer|Inbar|Critcher|Ross.Slate1,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
4491,0.219722561258212,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,6,7,5,1,1,2,1,1,1,1,1,4,1,1,4,1,1,1,1,1,2,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|VanLange|Rottenstrich|Ross.Slate1|Bauer|Hauser|Graham|Alter|Anderson|Critcher|Miyamoto|Huang|Inbar,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
4492,0.641077982289282,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,4,1,1,3,4,1,2,3,3,2,1,3,1,3,1,1,4,3,3,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Hauser|Inbar|Rottenstrich|Critcher|Anderson|Huang|Graham|Alter|Miyamoto|Kay|VanLange,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
4493,0.649647724614595,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,4,1,1,4,4,1,1,4,2,1,1,4,1,4,1,1,4,3,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|Kay|Huang|Inbar|Graham|Hauser|VanLange|Critcher|Alter|Rottenstrich|Ross.Slate1|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4495,-0.135379321891154,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Miyamoto|VanLange|Anderson|Bauer|Huang|Ross.Slate1|Inbar|Alter|Graham|Critcher|Kay,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
4497,0.752250198443575,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,7,7,4,1,2,3,2,1,2,2,3,2,2,4,1,3,1,1,3,3,3,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Graham|Hauser|Kay|Ross.Slate1|VanLange|Alter|Miyamoto|Critcher|Bauer|Huang|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
4498,-0.475747707000751,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,4,4,3,4,2,3,3,3,1,2,3,3,3,1,3,1,3,1,2,3,3,3,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Graham|Anderson|Ross.Slate1|Critcher|Hauser|Alter|Miyamoto|Kay|Huang|Bauer|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
4500,0.973821004932445,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,7,6,4,3,1,1,4,1,1,1,5,3,1,1,3,1,4,1,1,1,4,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Anderson|Rottenstrich|Alter|Huang|Miyamoto|Bauer|Graham|Kay|Ross.Slate1|Inbar|Critcher,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3,Global,NON-WEIRD,TRUE
4501,-0.0888859390137884,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,1,3,4,4,5,2,4,4,5,2,4,2,2,3,5,3,4,5,3,4,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Graham|Huang|Bauer|Critcher|Inbar|Kay|Rottenstrich|Hauser|Miyamoto|Alter|Ross.Slate1|VanLange,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
4503,0.553646612354958,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,7,6,6,4,1,2,3,2,1,1,4,4,1,1,5,1,5,1,1,5,5,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Graham|VanLange|Bauer|Alter|Critcher|Ross.Slate1|Huang|Miyamoto|Kay|Inbar|Hauser|Rottenstrich,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4506,0.30254291523101,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,3,1,4,1,2,2,4,1,1,2,1,1,2,1,1,1,2,2,3,2,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Alter|Graham|Kay|Hauser|Rottenstrich|Miyamoto|Bauer|Anderson|Critcher|Huang|VanLange|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,9,Global,NON-WEIRD,TRUE
4507,0.268206289743394,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,5,3,2,2,2,3,1,2,2,3,2,1,4,3,2,1,2,4,3,3,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|VanLange|Rottenstrich|Anderson|Miyamoto|Hauser|Alter|Bauer|Inbar|Critcher|Huang|Graham,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
4509,0.281995407924284,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,7,7,5,3,3,3,2,3,4,2,5,2,4,3,3,2,2,3,3,2,3,4,3,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Hauser|Anderson|Critcher|Kay|Inbar|Rottenstrich|VanLange|Ross.Slate1|Bauer|Graham|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,4,Global,NON-WEIRD,TRUE
4511,0.0624149470432288,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,7,7,7,3,1,1,1,3,1,2,2,4,1,1,3,1,1,1,1,3,3,3,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Graham|Alter|Hauser|Ross.Slate1|Rottenstrich|Inbar|Anderson|Huang|Bauer|Miyamoto|VanLange,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
4513,0.383001212296643,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,6,6,6,4,3,1,4,4,1,4,4,5,1,1,5,1,3,1,2,5,4,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Graham|Anderson|Bauer|VanLange|Kay|Alter|Ross.Slate1|Huang|Hauser|Critcher|Inbar,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
4514,1.03570017544732,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,5,2,1,2,2,4,3,1,1,2,1,1,2,4,1,1,3,4,2,1,1,2,3,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Miyamoto|Kay|Anderson|Critcher|Inbar|Bauer|Huang|Rottenstrich|Graham|Hauser|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,NON-WEIRD,TRUE
4515,-0.0302001074121538,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,4,4,2,3,2,1,2,2,2,2,1,1,1,3,1,1,1,2,2,2,2,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Ross.Slate1|Huang|Graham|Bauer|Hauser|Rottenstrich|Anderson|Alter|Miyamoto|Kay|Critcher,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,9,Global,NON-WEIRD,TRUE
4517,0.909951488809752,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,6,6,2,4,3,3,3,1,1,1,3,5,1,1,4,1,3,2,2,3,4,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Kay|Miyamoto|Bauer|Huang|Anderson|Inbar|Rottenstrich|Alter|VanLange|Graham|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
4518,0.678607946690141,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,7,7,4,1,2,1,2,1,1,3,5,2,1,4,1,1,1,1,4,4,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Ross.Slate1|VanLange|Graham|Rottenstrich|Kay|Bauer|Hauser|Huang|Inbar|Alter|Critcher,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
4520,-0.279076810333584,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,6,2,1,1,5,4,1,1,1,3,2,2,5,1,2,4,1,1,4,1,3,2,3,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Graham|Anderson|Ross.Slate1|Inbar|Huang|VanLange|Miyamoto|Bauer|Kay|Alter|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
4521,-0.371727556123487,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,6,6,6,2,1,2,1,1,1,1,1,3,1,1,3,1,1,1,1,1,3,1,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Huang|Miyamoto|Ross.Slate1|Inbar|Hauser|Alter|Bauer|VanLange|Rottenstrich|Kay|Graham,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
4524,0.393539335377925,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,5,4,2,2,1,3,2,2,2,2,2,3,3,3,3,1,1,2,2,2,2,2,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Bauer|Alter|Rottenstrich|Hauser|Graham|VanLange|Inbar|Ross.Slate1|Critcher|Miyamoto|Kay,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
4525,0.0646199763939013,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,5,5,2,2,1,2,2,3,1,1,4,4,2,1,4,1,2,1,1,3,4,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Alter|Huang|Inbar|VanLange|Graham|Anderson|Critcher|Hauser|Kay|Rottenstrich|Ross.Slate1,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,NON-WEIRD,TRUE
4526,-1.022064462367,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,6,2,1,3,4,5,5,2,4,4,2,3,4,4,3,4,5,5,5,3,3,2,4,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Rottenstrich|Ross.Slate1|Critcher|Miyamoto|Huang|VanLange|Graham|Bauer|Kay|Alter|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,2,Global,NON-WEIRD,TRUE
4529,0.211130854081054,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,6,5,5,4,2,3,4,5,4,2,4,4,4,2,4,1,4,1,3,5,4,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Bauer|Critcher|Hauser|Kay|Graham|Anderson|Inbar|Ross.Slate1|VanLange|Miyamoto|Alter,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
4531,-0.153171096139522,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,7,5,5,4,1,1,2,3,1,1,4,3,1,1,4,1,2,1,1,3,3,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Alter|Rottenstrich|Huang|Kay|Graham|Inbar|Ross.Slate1|Critcher|Anderson|VanLange|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
4533,0.405360072802846,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,4,3,1,2,5,2,1,1,5,3,1,1,4,1,5,1,1,2,4,3,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|Inbar|Critcher|Rottenstrich|Alter|Graham|VanLange|Ross.Slate1|Anderson|Huang|Bauer|Miyamoto,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
4534,-0.658134223445776,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,2,2,4,1,2,3,3,2,1,4,3,3,3,4,1,4,2,2,4,3,5,3,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|VanLange|Graham|Ross.Slate1|Hauser|Kay|Miyamoto|Alter|Inbar|Rottenstrich|Critcher|Huang,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4535,-0.774132139304452,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,5,6,2,1,1,3,1,1,1,3,2,1,3,1,1,1,1,1,1,1,1,1,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Huang|Rottenstrich|Miyamoto|Alter|Hauser|Anderson|Ross.Slate1|Kay|Inbar|Graham|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
4537,0.293973172905697,Low,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,6,6,6,4,2,5,4,4,1,1,5,3,4,1,3,1,4,1,3,4,4,4,1,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Ross.Slate1|Graham|Critcher|Bauer|Inbar|Kay|Anderson|Huang|Rottenstrich|Miyamoto|Hauser,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
