uID,variable1,variable2,.id,source,van.p1.2_1,van.p1.2_2,van.p1.2_3,van.p1.2_4,van.p1.2_5,van.p1.2_6,van.p2.1_1_TEXT,van.p2.1_2_TEXT,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4442,0.785398163397448,7,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,1,3,9,6,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Inbar|Hauser|Anderson|Rottenstrich|VanLange|Huang|Graham|Critcher|Alter|Miyamoto|Ross.Slate1,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
4443,0.459639614430382,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,2,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Anderson|VanLange|Ross.Slate1|Hauser|Graham|Alter|Critcher|Rottenstrich|Bauer|Huang|Kay,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
4444,0.785398163397448,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,9,1,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Huang|Kay|Alter|VanLange|Bauer|Rottenstrich|Inbar|Hauser|Ross.Slate1|Anderson|Critcher,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
4445,0.223827971470516,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,3,9,6,3,3,4,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Rottenstrich|Critcher|Ross.Slate1|Anderson|Alter|Miyamoto|Hauser|Kay|Bauer|Inbar|Huang,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
4446,0.534032078267612,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|VanLange|Anderson|Huang|Bauer|Kay|Ross.Slate1|Hauser|Critcher|Graham|Rottenstrich|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,3,Global,NON-WEIRD,TRUE
4447,0.565059769992653,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,8,8,4,4,5,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Critcher|Bauer|Kay|Anderson|Miyamoto|Alter|Rottenstrich|Huang|Ross.Slate1|VanLange|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
4448,0.136402604400948,5,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,0,5,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Anderson|Kay|Alter|Huang|Bauer|Critcher|VanLange|Inbar|Graham|Ross.Slate1|Miyamoto,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,9,Global,NON-WEIRD,TRUE
4449,0.586830271142082,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,2,8,8,5,4,8,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Critcher|Hauser|Ross.Slate1|Anderson|VanLange|Kay|Inbar|Huang|Miyamoto|Rottenstrich|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
4453,0.785398163397448,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,1,5,9,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Hauser|Inbar|VanLange|Kay|Bauer|Ross.Slate1|Alter|Critcher|Rottenstrich|Miyamoto|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
4454,0.608689307327412,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,8,2,4,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Rottenstrich|Inbar|Hauser|Bauer|Alter|Critcher|Ross.Slate1|Kay|Anderson|Huang|VanLange|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,NON-WEIRD,TRUE
4456,0.321750554396642,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,5,8,9,5,4,7,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Anderson|Critcher|Huang|Bauer|Miyamoto|VanLange|Inbar|Alter|Kay|Hauser|Rottenstrich,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
4457,0.0164594188347796,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,5,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Alter|VanLange|Rottenstrich|Inbar|Bauer|Miyamoto|Hauser|Anderson|Graham|Critcher|Ross.Slate1,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
4458,0.400240657033974,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,3,9,9,8,2,3,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Ross.Slate1|Kay|Hauser|Miyamoto|Alter|Huang|Inbar|Anderson|Critcher|Bauer|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
4459,0.122783492435509,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,1,1,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Anderson|Huang|Miyamoto|Hauser|Graham|Alter|Critcher|Ross.Slate1|Rottenstrich|Kay|Inbar,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,2,Global,NON-WEIRD,TRUE
4461,0.603386005328163,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,9,1,9,9,1,1,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Rottenstrich|Hauser|Anderson|Alter|Miyamoto|Graham|Critcher|Inbar|Huang|Bauer|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Global,NON-WEIRD,TRUE
4462,0.548549402450528,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,5,8,9,6,3,4,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Kay|Alter|Ross.Slate1|Hauser|Graham|Anderson|Miyamoto|Rottenstrich|Inbar|Critcher|Huang,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
4463,0.136402604400948,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,1,9,9,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Anderson|Kay|Graham|Alter|Ross.Slate1|Miyamoto|Hauser|Rottenstrich|Huang|Critcher|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
4464,0.608689307327412,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,1,9,9,1,1,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|VanLange|Bauer|Miyamoto|Rottenstrich|Huang|Graham|Kay|Ross.Slate1|Alter|Anderson|Critcher,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
4466,0.338097871892281,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,1,9,1,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Graham|Hauser|Kay|VanLange|Alter|Anderson|Rottenstrich|Ross.Slate1|Huang|Critcher|Bauer,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
4468,0.546639185098686,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,5,9,9,7,1,1,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Bauer|Inbar|Miyamoto|Kay|Graham|Ross.Slate1|Alter|Rottenstrich|Critcher|Anderson|Huang,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
4469,0.608689307327412,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Miyamoto|Anderson|Kay|Bauer|Rottenstrich|Hauser|Critcher|Alter|Graham|Ross.Slate1|Inbar,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4470,0.484282578385083,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,5,9,9,8,3,1,0,2,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Bauer|VanLange|Miyamoto|Huang|Critcher|Ross.Slate1|Kay|Anderson|Inbar|Hauser|Graham,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,4,Global,NON-WEIRD,TRUE
4471,0.608689307327412,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,2,8,9,5,4,7,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Critcher|Kay|Graham|Hauser|Miyamoto|Rottenstrich|Ross.Slate1|Inbar|Alter|Huang|Anderson|Bauer,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4472,0.654191491000836,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,5,8,9,6,3,4,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Graham|Critcher|Hauser|Anderson|Rottenstrich|Bauer|Miyamoto|Kay|Alter|Huang|Inbar,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4473,0.526877918934559,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,2,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Miyamoto|Bauer|Graham|Ross.Slate1|Huang|Inbar|VanLange|Rottenstrich|Hauser|Alter|Critcher,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
4475,0.543559207379148,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,2,9,9,5,4,6,1,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|VanLange|Critcher|Rottenstrich|Alter|Anderson|Ross.Slate1|Kay|Huang|Inbar|Miyamoto|Graham,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,3,Global,NON-WEIRD,TRUE
4476,0.608689307327412,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,3,9,9,9,1,1,1,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Ross.Slate1|Huang|Graham|Alter|VanLange|Inbar|Rottenstrich|Hauser|Miyamoto|Critcher|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
4477,0.608689307327412,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,1,1,9,2,0,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Kay|Rottenstrich|Bauer|Huang|Alter|Graham|Critcher|Anderson|Inbar|VanLange|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
4478,0.486031929340096,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,8,9,4,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Kay|Alter|Anderson|Inbar|Rottenstrich|Hauser|Critcher|Ross.Slate1|Miyamoto|Huang|VanLange|Bauer,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,NON-WEIRD,TRUE
4479,0.136402604400948,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,1,9,9,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Ross.Slate1|Inbar|Critcher|Kay|Miyamoto|Bauer|Hauser|Anderson|Graham|Rottenstrich|Alter,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4480,0.785398163397448,2,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,6,7,4,6,3,5,0,2,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|VanLange|Alter|Graham|Hauser|Miyamoto|Rottenstrich|Bauer|Kay|Huang|Critcher|Anderson,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,NON-WEIRD,TRUE
4482,0.654191491000836,1,ML2_Slate1_Turkish_execution_illegal_Bilgi_r.csv,bilgi,1,9,9,4,5,9,0,1,bilgi,bilgi,bilgi,Turkey,"Bilgi University, Istanbul, Turkey",Turkish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Critcher|Huang|Kay|Hauser|Inbar|Anderson|Bauer|Miyamoto|Ross.Slate1|Graham|Rottenstrich|VanLange,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
4483,0.31670009228757,1,ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,koc,1,9,9,5,5,9,1,0,koc,koc,koc,Turkey,"Koç University, Istanbul, Turkey",Turkish,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Anderson|Huang|Miyamoto|Hauser|Alter|Kay|Ross.Slate1|Graham|Bauer|Critcher|VanLange,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,13,Global,NON-WEIRD,TRUE
