uID,variable,factor,.id,source,rott1.1,rott2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3424,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Inbar|Alter|Anderson|Graham|Hauser|Critcher|Huang|Rottenstrich|Kay|Miyamoto|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,10,Global,NON-WEIRD,TRUE
3427,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Kay|Miyamoto|Anderson|Hauser|Rottenstrich|Huang|Bauer|Inbar|Graham|Ross.Slate1|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,7,Global,NON-WEIRD,TRUE
3431,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Critcher|Bauer|Huang|Miyamoto|Ross.Slate1|Anderson|Inbar|Hauser|Graham|Alter|VanLange,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
3438,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Hauser|Anderson|Huang|Critcher|Kay|VanLange|Bauer|Miyamoto|Alter|Rottenstrich|Ross.Slate1,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
3439,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Rottenstrich|Kay|Inbar|Hauser|Critcher|Anderson|VanLange|Ross.Slate1|Bauer|Alter|Miyamoto,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
3442,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Miyamoto|Rottenstrich|Inbar|VanLange|Critcher|Kay|Huang|Graham|Anderson|Hauser|Ross.Slate1,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
3445,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Inbar|Kay|Hauser|Graham|Rottenstrich|Alter|Bauer|Huang|Anderson|VanLange|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,7,Global,NON-WEIRD,TRUE
3452,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Ross.Slate1|Anderson|Alter|Huang|Graham|Bauer|Hauser|Miyamoto|VanLange|Rottenstrich|Critcher,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,12,Global,NON-WEIRD,TRUE
3453,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Graham|Anderson|Alter|VanLange|Kay|Ross.Slate1|Inbar|Rottenstrich|Miyamoto|Hauser|Huang,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
3456,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Inbar|Alter|Miyamoto|Anderson|Bauer|Hauser|Rottenstrich|Graham|Huang|Kay|Ross.Slate1,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
3457,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Inbar|Rottenstrich|Critcher|VanLange|Hauser|Graham|Miyamoto|Anderson|Huang|Bauer|Kay|Ross.Slate1,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
3458,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Miyamoto|Hauser|Critcher|Kay|Alter|VanLange|Bauer|Huang|Ross.Slate1|Anderson|Rottenstrich,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,13,Global,NON-WEIRD,TRUE
3459,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Miyamoto|VanLange|Ross.Slate1|Anderson|Inbar|Critcher|Graham|Bauer|Hauser|Rottenstrich|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
3466,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Hauser|Inbar|Ross.Slate1|Graham|Kay|Huang|Anderson|Critcher|Miyamoto|Alter|Bauer,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
3467,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|VanLange|Rottenstrich|Kay|Graham|Inbar|Bauer|Miyamoto|Anderson|Alter|Hauser|Critcher,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
3468,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Graham|Miyamoto|Anderson|Critcher|Kay|Bauer|Alter|VanLange|Huang|Rottenstrich|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
3469,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Rottenstrich|Critcher|Inbar|VanLange|Graham|Miyamoto|Huang|Bauer|Anderson|Alter|Ross.Slate1,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,3,Global,NON-WEIRD,TRUE
3470,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Critcher|Inbar|Bauer|Alter|VanLange|Rottenstrich|Graham|Ross.Slate1|Anderson|Miyamoto|Hauser,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Global,NON-WEIRD,TRUE
3471,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Miyamoto|Inbar|VanLange|Alter|Graham|Hauser|Huang|Kay|Anderson|Ross.Slate1|Rottenstrich,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,13,Global,NON-WEIRD,TRUE
3473,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Huang|Alter|Inbar|Bauer|Anderson|VanLange|Rottenstrich|Kay|Hauser|Critcher|Ross.Slate1,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,9,Global,NON-WEIRD,TRUE
3474,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Bauer|Hauser|Inbar|Anderson|VanLange|Critcher|Miyamoto|Rottenstrich|Huang|Ross.Slate1|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,10,Global,NON-WEIRD,TRUE
3480,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Ross.Slate1|Rottenstrich|Alter|Miyamoto|Inbar|Critcher|Graham|Anderson|Bauer|Hauser|Kay,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
3481,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Graham|Inbar|Bauer|Miyamoto|Critcher|Alter|Ross.Slate1|Rottenstrich|VanLange|Kay|Anderson,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
3482,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Inbar|Rottenstrich|Alter|Anderson|Miyamoto|Bauer|Ross.Slate1|Huang|VanLange|Critcher|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,4,Global,NON-WEIRD,TRUE
3483,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,2,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Bauer|Ross.Slate1|Rottenstrich|Kay|Hauser|Inbar|Critcher|Huang|Anderson|Graham|Alter|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
3484,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,1,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Miyamoto|Alter|Critcher|Anderson|Bauer|Inbar|Rottenstrich|Kay|Ross.Slate1|Hauser|Graham,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
3487,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Graham|Anderson|Inbar|Alter|VanLange|Hauser|Critcher|Huang|Bauer|Kay|Ross.Slate1,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
3489,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,2,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Graham|Alter|Huang|VanLange|Kay|Inbar|Bauer|Miyamoto|Ross.Slate1|Rottenstrich|Critcher,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,12,Global,NON-WEIRD,TRUE
3491,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,2,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Critcher|Kay|Inbar|Huang|Rottenstrich|Miyamoto|Hauser|Anderson|Ross.Slate1|VanLange|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
3492,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Huang|Ross.Slate1|Hauser|Rottenstrich|Miyamoto|Bauer|Graham|VanLange|Critcher|Inbar|Anderson|Kay,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,NON-WEIRD,TRUE
3494,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Inbar|Bauer|Miyamoto|Kay|Graham|Rottenstrich|Alter|Huang|VanLange|Anderson|Ross.Slate1,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
3498,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Critcher|Kay|Rottenstrich|Ross.Slate1|Huang|Inbar|Alter|Hauser|Anderson|Miyamoto|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
3500,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Hauser|Bauer|Huang|Miyamoto|Kay|Ross.Slate1|Inbar|Anderson|Critcher|VanLange|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
3501,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Critcher|Anderson|Alter|Hauser|Huang|Kay|Inbar|Ross.Slate1|Rottenstrich|Bauer|Miyamoto,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
3503,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,2,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Bauer|Critcher|Graham|Alter|Miyamoto|Ross.Slate1|Inbar|Rottenstrich|Anderson|Hauser|Kay,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
3505,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Bauer|Alter|Anderson|Hauser|Huang|Ross.Slate1|Graham|Kay|Miyamoto|VanLange|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
3507,Money,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,2,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Kay|Anderson|VanLange|Alter|Huang|Graham|Inbar|Miyamoto|Rottenstrich|Hauser|Critcher,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
3508,MovieStar,Certain,ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Alter|Graham|Kay|Ross.Slate1|Inbar|Bauer|Rottenstrich|Hauser|Critcher|Anderson|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
