uID,variable,factor,.id,source,crit1.1,crit2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3864,45,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",45,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Huang|Hauser|Kay|Anderson|Miyamoto|VanLange|Graham|Bauer|Rottenstrich|Ross.Slate1|Inbar,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Global,NON-WEIRD,TRUE
3868,80,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",80,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Critcher|Huang|Hauser|Kay|Miyamoto|Ross.Slate1|Anderson|Graham|Rottenstrich|Alter|Inbar,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
3870,35,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",35,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Ross.Slate1|Rottenstrich|Huang|Inbar|Miyamoto|Kay|VanLange|Bauer|Anderson|Alter|Graham,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
3871,50,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",50,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Kay|Anderson|Graham|Rottenstrich|Miyamoto|Critcher|Hauser|Huang|VanLange|Alter|Bauer,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,8,Global,NON-WEIRD,TRUE
3873,87,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",87,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|VanLange|Anderson|Inbar|Ross.Slate1|Hauser|Bauer|Huang|Rottenstrich|Miyamoto|Kay|Critcher,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,13,Global,NON-WEIRD,TRUE
3876,20,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",20,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Huang|Critcher|Bauer|Miyamoto|Rottenstrich|Kay|Inbar|Alter|Anderson|Graham|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
3878,10,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",10,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Inbar|Alter|Hauser|Graham|Miyamoto|Critcher|Huang|VanLange|Anderson|Bauer|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
3879,60,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",60,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Critcher|Inbar|Rottenstrich|Bauer|Miyamoto|Alter|VanLange|Huang|Ross.Slate1|Kay|Anderson,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,3,Global,NON-WEIRD,TRUE
3880,60,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",60,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Critcher|Ross.Slate1|Anderson|Kay|Huang|VanLange|Graham|Hauser|Alter|Miyamoto|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
3881,75,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",75,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Miyamoto|Huang|Graham|Alter|Rottenstrich|Ross.Slate1|Inbar|Critcher|VanLange|Anderson|Kay,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,10,Global,NON-WEIRD,TRUE
3882,60,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",60,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Anderson|Miyamoto|Hauser|Bauer|Rottenstrich|Critcher|Ross.Slate1|Huang|Inbar|VanLange|Alter,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
3883,60,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",60,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Inbar|Anderson|Bauer|Graham|VanLange|Alter|Hauser|Kay|Ross.Slate1|Miyamoto|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
3888,40,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",40,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Miyamoto|Anderson|Inbar|Graham|Kay|Hauser|Alter|Huang|Ross.Slate1|Rottenstrich|Bauer,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
3891,40,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",40,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Alter|Rottenstrich|Hauser|Critcher|Miyamoto|Kay|Bauer|Graham|VanLange|Anderson|Inbar,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Global,NON-WEIRD,TRUE
3893,60,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",60,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|VanLange|Miyamoto|Bauer|Ross.Slate1|Kay|Critcher|Alter|Inbar|Huang|Rottenstrich|Anderson,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
3894,40,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",40,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Ross.Slate1|Miyamoto|Critcher|Hauser|Alter|Inbar|Graham|Kay|VanLange|Huang|Bauer|Rottenstrich,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,4,Global,NON-WEIRD,TRUE
3897,20,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",20,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Graham|Hauser|VanLange|Ross.Slate1|Bauer|Anderson|Alter|Kay|Rottenstrich|Critcher|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
3899,75,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",75,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Ross.Slate1|Miyamoto|Hauser|Inbar|Bauer|Anderson|Graham|Rottenstrich|Huang|VanLange|Critcher,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
3901,40,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",40,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Anderson|Alter|Bauer|Rottenstrich|Critcher|Hauser|Huang|VanLange|Kay|Miyamoto|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
3905,70,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",70,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|VanLange|Huang|Critcher|Bauer|Kay|Alter|Graham|Miyamoto|Rottenstrich|Anderson|Inbar,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
3906,20,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",20,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Ross.Slate1|Alter|Graham|Inbar|Critcher|Bauer|Hauser|Huang|Miyamoto|Anderson|Kay,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
3913,40,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",40,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Huang|VanLange|Inbar|Alter|Critcher|Hauser|Graham|Ross.Slate1|Bauer|Miyamoto|Rottenstrich,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,7,Global,NON-WEIRD,TRUE
3916,25,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",25,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Inbar|Anderson|Bauer|Miyamoto|Kay|Alter|Ross.Slate1|Hauser|Graham|Critcher|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
3917,60,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",60,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Huang|VanLange|Anderson|Alter|Kay|Miyamoto|Rottenstrich|Inbar|Graham|Ross.Slate1|Critcher,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,13,Global,NON-WEIRD,TRUE
3918,98,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",98,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Anderson|Bauer|Hauser|VanLange|Alter|Huang|Graham|Ross.Slate1|Kay|Critcher|Inbar,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,NON-WEIRD,TRUE
3919,25,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",25,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Alter|Huang|Critcher|Anderson|Ross.Slate1|Hauser|Kay|Miyamoto|Inbar|VanLange|Rottenstrich,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
3920,40,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",40,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Inbar|Anderson|Alter|Ross.Slate1|Graham|VanLange|Hauser|Bauer|Critcher|Kay|Miyamoto,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,11,Global,NON-WEIRD,TRUE
3921,30,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",30,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Miyamoto|Anderson|Rottenstrich|Kay|VanLange|Hauser|Huang|Graham|Alter|Ross.Slate1|Inbar,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
3922,50,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",50,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Anderson|Miyamoto|Bauer|Ross.Slate1|Graham|Alter|VanLange|Hauser|Critcher|Kay|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
3926,70,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",70,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Anderson|Ross.Slate1|Hauser|Graham|Miyamoto|Bauer|Rottenstrich|Critcher|Kay|Inbar|Huang,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,10,Global,NON-WEIRD,TRUE
3929,30,P17,ML2_Slate1_Spanish_execution_illegal__Mexico_unam_r.csv,unam,"",30,unam,unam,unam,Mexico,National Autonomous University of Mexico in Mexico City,Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|Miyamoto|Inbar|Ross.Slate1|Anderson|Kay|Alter|VanLange|Rottenstrich|Graham|Critcher|Bauer,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
